datetime,R0,B0,l0,r0,R1,B1,l1,r1,R2,B2,l2,r2,R3,B3,l3,r3,R4,B4,l4,r4
2016-04-10 03:45:00,0.046009052771031324,32.96121040946005,-150.03,-18.22000646859937,-0.01488631057222118,29.800967198347116,-18.22000646859937,0.55,-0.03764600898727403,30.188171132588398,0.55,20.16396612827362,-0.8908947415667339,47.43755927635078,20.16396612827362,41.840004273713475,-0.3499644393604022,24.742347954288363,41.840004273713475,74.55
2016-04-10 04:00:00,0.027633466491478752,33.76275034794604,-150.03,10.49,-0.36071154680604617,38.14405974159552,10.49,34.49836686934651,-2.066005287016319,96.53306619024424,34.49836686934651,39.356015641491986,-0.5395722095660184,36.645600111911875,39.356015641491986,58.97921970163843,-0.12347132834528134,12.08550082864753,58.97921970163843,110.92
2016-04-10 04:15:00,0.014408541194255588,36.54649470899471,-42.7,5.09,-0.12637830056628369,37.61574835174124,5.09,27.550000112708357,-1.2510171411470214,68.34317741185669,27.550000112708357,42.90421615557778,-0.581527471866146,39.56234907013875,42.90421615557778,62.35767613534457,-0.035862785204109814,5.53596726077323,62.35767613534457,112.02
2016-04-10 04:30:00,0.009118173321533522,36.45686729649592,-150.78,19.919756021592452,-0.7456334389386149,51.791333705207784,19.919756021592452,34.75075214564664,-1.7237681275870185,85.51312092597973,34.75075214564664,41.95397897344689,-0.34688792288459,27.80797669860645,41.95397897344689,61.11901913422227,-0.1129643230103476,13.51467736849443,61.11901913422227,184.9
2016-04-10 04:45:00,0.01452769106255064,38.14381859174474,-150.78,3.55,-0.24757651018710086,40.126883085314375,3.55,33.398582144932874,-2.6956003209303017,120.2602550738649,33.398582144932874,37.825708346356464,-0.49167534913048305,37.42890259852834,37.825708346356464,59.14743263126902,-0.04932339690894018,11.14351609746985,59.14743263126902,230.12
2016-04-10 05:00:00,0.019584966564419423,43.23909543185843,-400.0,5.2,-0.19644366138815975,45.127729893735626,5.2,31.827257022568563,-1.4252129314920794,83.25913915248633,31.827257022568563,41.31047713344108,-0.29178266976463907,36.46907825573737,41.31047713344108,68.43045698922813,-0.05282861465389395,20.233140589997763,68.43045698922813,350.12
2016-04-10 05:15:00,0.025081800092462667,31.98410255787797,-95.55,10.07,-0.29670172126901007,35.34366738884823,10.07,24.718382131195675,-0.9090427982376269,50.067198550911165,24.718382131195675,42.173878559745674,-0.376920363377867,27.588517781314774,42.173878559745674,62.107814179596204,-0.046997568008382805,7.186363064669556,62.107814179596204,127.19
2016-04-10 05:30:00,0.0363078254011332,29.333871212950804,-95.55,4.55,-0.30048411434891553,31.215550823093853,4.55,27.993423910270238,-0.22041471607266083,27.542223953119176,27.993423910270238,33.525735787795035,-1.5205514483760485,71.12940076710733,33.525735787795035,41.771363976602466,-0.15258750300275137,14.111923851576526,41.771363976602466,127.19
2016-04-10 05:45:00,0.03864447201605031,27.200134065368818,-150.03,-12.450418814077608,0.04218363289239426,27.166931474239675,-12.450418814077608,4.12,-0.3807984230214117,29.38488722105438,4.12,41.729591467147344,-0.40164139820286804,29.72548516037878,41.729591467147344,152.4900264970627,-0.40164139820286804,29.72548516037878,152.4900264970627,230.12
2016-04-10 06:00:00,0.03441024014218783,28.711805534079886,-150.03,4.46,-0.1704970785759409,29.644234769234103,4.46,19.392506489663667,-0.8703465794389458,43.222872196072274,19.392506489663667,31.89431310846714,-0.3463349116597023,26.48580674213336,31.89431310846714,62.15195821794196,-0.11937546561325928,12.399003810866088,62.15195821794196,103.55
2016-04-10 06:15:00,0.19370379202099722,36.69731952292108,-104.74,-45.52819972155425,-0.13331687420744223,18.458879842715167,-45.52819972155425,4.8,0.13218687599880916,19.108545718860924,4.8,22.421970887712735,-1.1133908392086294,46.495827000688536,22.421970887712735,36.39908176602209,-0.1816815676009326,12.70475849980373,36.39908176602209,56.45
2016-04-10 06:30:00,0.044073695401562855,24.433036232550858,-95.55,4.25287336109739,0.044073695401562855,24.433036232550858,4.25287336109739,6.96,-0.3540376550295237,27.344656019246877,6.96,28.309347538269687,-1.3498327526372749,55.34795903809527,28.309347538269687,38.269452202032035,-0.09780614730935386,7.473136783800735,38.269452202032035,63.74
2016-04-10 06:45:00,0.033849446920216145,30.890861714950713,-95.55,0.9750218019391292,0.033849446920216145,30.890861714950713,0.9750218019391292,4.06,-0.3642370332001915,33.14194775452516,4.06,33.44850188701851,-0.9709972372754649,51.262401729835595,33.44850188701851,47.076172889478656,0.43275528540042096,-14.183244204867336,47.076172889478656,499.55
2016-04-10 07:00:00,0.0669358187612967,25.487145304701986,-200.0,-20.828531570085985,0.03228053369218204,24.736763056377516,-20.828531570085985,3.6,-0.27314948719695686,26.246482264394352,3.6,30.574820341008262,-0.9527110106052739,46.49661736068985,30.574820341008262,43.40526792391669,-0.018675707513729465,6.303790328724192,43.40526792391669,125.69
2016-04-10 07:15:00,0.05290326973820163,26.37436637531799,-200.0,-19.26112863493434,-0.03770376431144654,24.507733210060223,-19.26112863493434,0.94,-0.2124769966639593,25.306347267806288,0.94,31.693561880849376,-1.161265296437579,54.530879937209704,31.693561880849376,46.60681944380429,0.2793241040587921,-12.46734325369348,46.60681944380429,123.55
2016-04-10 07:30:00,0.028667459191207643,31.723336931754694,-32.19,1.83,-0.2101876010284666,32.87250181228154,1.83,30.65015273110356,-2.425414407886332,99.34685298466897,30.65015273110356,33.49854450932177,-0.5534560790482067,37.00442837484421,33.49854450932177,48.457830662601204,-0.5832434922754621,38.42818630192357,48.457830662601204,70.99
2016-04-10 07:45:00,0.02584316955192688,36.14925671701369,-200.78,4.57,-0.18910700212432566,37.518428016162744,4.57,29.641308031935463,-6.321109036616752,218.49328575814738,29.641308031935463,30.306905050215764,-0.6491218938453737,46.82289573893799,30.306905050215764,53.966500423186446,-0.14256293798234196,19.169973409969984,53.966500423186446,185.4
2016-04-10 08:00:00,0.02892088827203335,20.02705642300871,-150.03,-65.77523223642426,0.11027887174724102,25.894014999015074,-65.77523223642426,1.19,-0.3343775188884974,26.845882851596368,1.19,42.57970440212348,-2.3282011359110246,111.32961118784941,42.57970440212348,50.68172707140028,0.8388358682124826,-48.52038478009188,50.68172707140028,80.73
2016-04-10 08:15:00,0.037374954738835044,30.42298903662513,-95.3,-5.616596025070042,-0.5627586811995796,26.577427311622877,-5.616596025070042,5.78,-0.1479461122753999,25.84499418147384,5.78,40.36468911694108,-2.2812491326394433,110.07147732271976,40.36468911694108,50.54839575376376,0.5492500509368495,-32.01115260533865,50.54839575376376,109.44
2016-04-10 08:30:00,0.028841121418097918,39.27229188165348,-58.03,4.18,-0.06692608510306967,39.68025331831667,4.18,23.942277188977616,-1.0008178890425825,61.936852457417984,23.942277188977616,38.340241690380616,-0.5206536142165109,43.47715970802422,38.340241690380616,66.38814922394624,-0.0938012132557973,14.985552580201228,66.38814922394624,130.12
2016-04-10 08:45:00,0.02224436702577252,34.96664475242516,-200.78,3.3729070278950295,0.02224436702577252,34.96664475242516,3.3729070278950295,4.55,-0.30393572673310526,37.41853668826514,4.55,37.02295910608405,-0.9444528103395139,59.80778305603406,37.02295910608405,59.29486026352992,0.018133263465463352,3.410420486363586,59.29486026352992,130.12
2016-04-10 09:00:00,0.04135319072943605,37.64890343335024,-104.74,0.55,-0.12949946899509748,38.05527209741224,0.55,26.565388272343107,-1.336790322642338,69.34738034433707,26.565388272343107,31.027158016751734,-0.7918413695531978,52.705038843401084,31.027158016751734,47.852978954000825,-0.05318645813841529,17.180229068466016,47.852978954000825,350.73
2016-04-10 09:15:00,0.02394717855244148,37.490912935748476,-50.45,8.57,-0.23059908420714267,39.51186129498648,8.57,19.427731124876797,-0.7580654603316327,49.937279678985725,19.427731124876797,40.50187040943685,-0.2969788516783699,30.852789029851444,40.50187040943685,72.36057927552186,-0.04470226716104352,12.7523006241403,72.36057927552186,220.88
2016-04-10 09:30:00,0.013894251394251501,41.88152783140284,-25.91,4.26,-0.1246318121699371,42.81503660212333,4.26,26.834857669558044,-1.4328915969690832,77.57369860215077,26.834857669558044,36.77810351049835,-0.42384026009822684,40.47648907612521,36.77810351049835,68.38209757236545,-0.05414902517134421,14.967674880415924,68.38209757236545,323.73
2016-04-10 09:45:00,0.019223349952516594,43.67877144171415,-25.91,1.19,-0.14345549168365793,44.63514194840112,1.19,29.528567740075953,-1.14046627387423,72.69011192060691,29.528567740075953,37.89066217728762,-0.6830999750021212,55.749832282889315,37.89066217728762,62.17609540628131,-0.09192276738158586,18.642230152543455,62.17609540628131,206.12
2016-04-10 10:00:00,0.016827755736941594,46.100235681745154,-400.0,-2.069451298618383,0.06723996250811717,46.20456128851399,-2.069451298618383,3.21,-0.3499973790673008,49.32809437302302,3.21,42.90638121318976,-0.5957461033752096,56.52651123212185,42.90638121318976,69.10250062783001,-0.04931402484865264,19.58605206116427,69.10250062783001,222.12
2016-04-10 10:15:00,0.03267631113460756,34.35235223816574,-200.0,7.37,-0.3510242428149776,37.86399420167327,7.37,34.11781039734769,-3.666692355597857,149.8767318780937,34.11781039734769,36.505903014908064,-0.7060502101083239,42.15613872316695,36.505903014908064,48.81347248348293,-0.23920452121292016,19.163522164219238,48.81347248348293,79.55
2016-04-10 10:30:00,0.028522363109889124,40.06383792328012,-200.0,7.37,-0.08632571372067155,40.593566345909025,7.37,24.649205816598226,-1.0424689561370664,64.29766790232961,24.649205816598226,44.75380038878777,-0.3640340937388061,33.42981825714207,44.75380038878777,74.27410765582012,-0.03346453141835461,9.009174610400068,74.27410765582012,191.12
2016-04-10 10:45:00,0.011143875463495788,38.40604981779822,-55.78,16.685629383659776,-0.3942947755710808,45.25509688222845,16.685629383659776,25.74485597769249,-1.137672890665397,64.42248821178617,25.74485597769249,36.648504038189465,-0.7927050428958721,51.651920162796415,36.648504038189465,52.83406833009001,-0.11289977696377936,15.72654972572282,52.83406833009001,135.55
2016-04-10 11:00:00,0.03097418382828037,46.481650259475714,-49.99,8.9,-0.18068550625032564,48.44579164683487,8.9,26.439678478821445,-0.9312697335551586,68.23564100891865,26.439678478821445,42.663918286256475,-0.37730666227074416,44.37383210598519,42.663918286256475,70.43580492399597,-0.1087583787709192,25.47504598289993,70.43580492399597,190.5
2016-04-10 11:15:00,0.017994889584125318,36.75961151525994,-49.99,8.99,-0.30095221202271144,40.32418581771496,8.99,32.291911591288596,-2.1123397435953075,98.1826224145089,32.291911591288596,37.18234518601628,-0.7801620873397165,48.819731970965854,37.18234518601628,50.34248720371379,-0.10306511877444187,14.716204706017695,50.34248720371379,148.28
2016-04-10 11:30:00,0.2592213114754135,43.08885815118407,-22.77,11.23,-0.5445131529599081,47.0944979871594,11.23,26.546386432768134,-0.8871513658475265,56.82846343951064,26.546386432768134,48.7788079781214,-0.31982774895185845,28.98612398092398,48.7788079781214,82.52339692082441,0.6015935958710945,-47.05195548405298,82.52339692082441,124.27
2016-04-10 11:45:00,-0.09649698937101271,42.21128386731053,0.0,18.490522471811975,-0.7669029154211029,54.681569697659405,18.490522471811975,25.280792694025024,-0.46039319323320976,46.95611958796004,25.280792694025024,30.985482043487284,-0.7923444390474417,57.78938340235153,30.985482043487284,53.082883988009115,-0.12712961614651763,21.965869306011083,53.082883988009115,169.39
2016-04-10 12:00:00,-0.36611498082685373,57.772040057687754,0.0,33.55684603452411,-1.0993546025890821,82.0444236167858,33.55684603452411,42.893775371577476,-0.45118002630871784,54.35684459509002,42.893775371577476,68.12000000796498,-0.21694880995963048,38.576027975543504,68.12000000796498,128.6012731715304,-0.13188559659151122,27.67192715268875,128.6012731715304,245.12
2016-04-10 12:15:00,0.027631993785313093,44.39396934542618,-51.02,2.55,-0.15961225210235874,45.60483095994628,2.55,29.66321564292626,-1.9815605456928012,98.65667727399872,29.66321564292626,34.23493232927873,-0.554759642854209,50.25895826230232,34.23493232927873,65.0270668701668,-0.07076359388033668,18.232596575865337,65.0270668701668,245.12
2016-04-10 12:30:00,0.017112794682428566,38.946282545913824,-71.99,10.21,-0.15275412602946867,40.73639755966153,10.21,21.292218012513477,-0.8239544274573374,55.31539584778722,21.292218012513477,43.778402439817604,-0.4204157665251459,37.21547475878558,43.778402439817604,75.37971131175661,-0.005924015820850998,5.971206249591248,75.37971131175661,245.12
2016-04-10 12:45:00,0.022510450033062467,34.554391431479885,-365.78,-15.23923428800461,0.15485849687393244,36.57127432484771,-15.23923428800461,4.12,-0.3709300269009278,39.22500536096729,4.12,38.14397909340808,-1.119589338507937,66.00116635569609,38.14397909340808,50.71806237878605,-0.06320106104674648,13.068179197782767,50.71806237878605,133.55
2016-04-10 13:00:00,0.07538695411829982,42.31638612493105,-54.55,0.0,-0.16557447016396634,40.9674210141856,0.0,23.635639852239965,-0.8727201147004923,57.55832389829772,23.635639852239965,37.470413203672784,-0.5737483370314324,46.3713757857385,37.470413203672784,61.657173130164544,-0.03554075729129796,13.136413236191096,61.657173130164544,350.02
2016-04-10 13:15:00,0.023688463701168914,35.848446853730245,-365.78,10.55,-0.44315449985653066,41.62449792486342,10.55,32.80003925033544,-1.0647830359586947,61.2977661058193,32.80003925033544,47.34306240448204,-0.13561423802015285,17.545752577085516,47.34306240448204,85.87778448258888,-0.08706137547834009,13.381874866584445,85.87778448258888,190.5
2016-04-10 13:30:00,0.021699333624890477,34.23927944205014,-365.78,-34.55673405399046,0.06658687348396343,35.82500479378898,-34.55673405399046,13.55,-0.6698983136571872,45.7027259795582,13.55,36.325923769161356,-0.6300512344064988,43.66024484093691,36.325923769161356,57.62514646134481,-0.010149255623780126,8.483933229152113,57.62514646134481,350.02
2016-04-10 13:45:00,0.048582543048991594,27.72616884190843,-71.21,4.12,-0.1102145146747668,28.10631184864452,4.12,19.51109440870905,-1.5770745830821344,56.713202303694565,19.51109440870905,22.686321651209937,-0.6459472181867391,35.70098342285146,22.686321651209937,43.51414450235819,-0.2034815588535014,16.395359970317934,43.51414450235819,93.55
2016-04-10 14:00:00,0.028249921309411598,37.086606468366405,-150.78,-36.26104152335008,0.06607140429450317,38.507289429065246,-36.26104152335008,1.11,-0.3252816151995471,39.790366814918045,1.11,43.53650281235506,-0.34779738000054045,39.53120185957317,43.53650281235506,89.95164116658466,0.02019396966006358,6.450197343472132,89.95164116658466,350.02
2016-04-10 14:15:00,0.03186473648868786,32.628540116148784,-265.78,2.42,-0.24260707121682334,33.80573153682352,2.42,30.030249128479365,-1.3254784702501992,65.56138392957224,30.030249128479365,39.49424239309463,-0.2763895109226307,24.594560622950002,39.49424239309463,61.968987786165144,-0.16925724093316363,17.95134842768651,61.968987786165144,151.02
2016-04-10 14:30:00,0.03228372540757686,27.709387140417483,-265.78,-27.299729217750006,0.054066048797574345,28.61433719552232,-27.299729217750006,3.16,-0.3376779722549536,30.428870894389767,3.16,41.169474183392275,-1.0998278793492446,60.5228821002706,41.169474183392275,55.62923963732855,0.11628979899177144,-6.708687070042954,55.62923963732855,91.55
2016-04-10 14:45:00,0.035865168234156475,24.171783619370053,-400.0,-119.17287754333009,0.07746174444049593,29.58740587031593,-119.17287754333009,1.55,-0.3651782678122911,30.463634177415877,1.55,31.700042261839275,-0.675542174467316,39.827048079129725,31.700042261839275,54.93560042448498,0.04101794782439764,0.6321437209230378,54.93560042448498,111.02
2016-04-10 15:00:00,0.030165189664653952,30.03335139635263,-442.2,-2.1888575991842965,0.030165189664653952,30.03335139635263,-2.1888575991842965,2.55,-0.2446289717423974,31.009644260699137,2.55,24.037288826080044,-0.6333675930405686,39.91764601344442,24.037288826080044,49.1767010974234,-0.07486844131129244,12.508097429016637,49.1767010974234,135.12
